"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","120"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","7","12","16","300","18","3.8","0.12","296.174","23.238","1689.09","1603.872"
"7","7","13","13","263","18","3.9","0.12","255.067","22.447","1455.486","1378.546"
"7","7","14","37","346","18","3.9","0.12","338.182","23.905","1943.727","1849.486"
"7","7","15","25","267","17","4","0.12","253.49","21.37","1469.837","1392.388"
"7","7","16","13","189","16","4.1","0.12","172.951","18.946","1008.354","947.257"
"7","7","17","25","136","15","4.1","0.12","115.112","16.964","671.373","622.217"
"7","7","18","0","32","13","4.2","0.12","29.661","13.499","165.485","134.254"
"7","7","19","0","0","12","4.2","0.12","0","0","0","0"
"7","7","20","0","0","12","4.3","0.12","0","12","0","0"
"7","7","21","0","0","12","4.2","0.12","0","12","0","0"
"7","7","22","0","0","11","4.1","0.12","0","11","0","0"
"7","7","23","0","0","11","4","0.12","0","11","0","0"
"7","8","0","0","0","11","3.7","0.12","0","11","0","0"
"7","8","1","0","0","11","3.4","0.12","0","11","0","0"
"7","8","2","0","0","11","3","0.12","0","11","0","0"
"7","8","3","0","0","11","2.7","0.12","0","11","0","0"
"7","8","4","0","0","11","2.4","0.12","0","11","0","0"
"7","8","5","190","34","11","2","0.12","94.944","13.201","474.639","432.454"
"7","8","6","524","75","13","1.4","0.12","355.965","22.918","2154.076","2052.382"
"7","8","7","32","176","15","1.2","0.12","200.461","20.825","1180.381","1113.188"
"7","8","8","764","123","17","1.6","0.12","783.029","37.783","4448.035","4265.057"
"7","8","9","825","134","18","1.9","0.12","930.837","41.12","5163.438","4955.11"
"7","8","10","856","143","19","2.2","0.12","1003.316","42.429","5498.665","5278.459"
"7","8","11","875","146","20","2.5","0.12","1017.238","42.426","5557.002","5333.333"
"7","8","12","879","146","21","2.9","0.12","963.996","40.793","5302.378","5089.127"
"7","8","13","869","144","21","3.1","0.12","852.102","37.923","4755.148","4561.288"
"7","8","14","846","137","20","3.2","0.12","690.75","33.51","3940.42","3775.428"
"7","8","15","802","128","19","3.1","0.12","495.226","28.841","2863.986","2737.137"
"7","8","16","195","240","18","3","0.12","252.002","23.052","1426.474","1350.562"
"7","8","17","646","83","17","2.8","0.12","89.53","18.695","376.342","337.64"
"7","8","18","409","55","15","2.7","0.12","40.241","15.856","224.966","191.628"
"7","8","19","0","0","13","2.6","0.12","0","0","0","0"
"7","8","20","0","0","13","2.5","0.12","0","13","0","0"
"7","8","21","0","0","12","2.4","0.12","0","12","0","0"
"7","8","22","0","0","12","2.4","0.12","0","12","0","0"
"7","8","23","0","0","12","2.3","0.12","0","12","0","0"
"7","9","0","0","0","12","2.2","0.12","0","12","0","0"
"7","9","1","0","0","12","2.1","0.12","0","12","0","0"
"7","9","2","0","0","11","2","0.12","0","11","0","0"
"7","9","3","0","0","11","2.1","0.12","0","11","0","0"
"7","9","4","0","0","11","2.5","0.12","0","11","0","0"
"7","9","5","95","34","12","3","0.12","67.421","13.303","334.592","297.37"
"7","9","6","392","94","13","3.3","0.12","308.856","18.982","1886.81","1794.586"
"7","9","7","60","187","15","3.3","0.12","231.833","19.472","1381.251","1306.941"
"7","9","8","73","275","16","3.3","0.12","339.845","22.533","1995.791","1899.705"
"7","9","9","190","372","18","3.5","0.12","564.536","28.499","3248.856","3108.369"
"7","9","10","791","173","19","3.7","0.12","977.185","36.66","5476.532","5257.11"
"7","9","11","831","166","20","4","0.12","1000.626","37.289","5576.945","5333.333"
"7","9","12","854","155","20","4.2","0.12","949.013","35.937","5321.159","5107.242"
"7","9","13","830","162","19","4.3","0.12","838.788","32.896","4771.583","4577.14"
"7","9","14","820","146","18","4.3","0.12","681.425","29.302","3949.591","3784.274"
"7","9","15","790","128","17","4.1","0.12","489.389","25.344","2868.03","2741.037"
"7","9","16","747","102","16","3.8","0.12","283.216","20.902","1511.986","1433.043"
"7","9","17","643","80","15","3.4","0.12","86.727","16.481","364.566","326.281"
"7","9","18","436","51","14","3.1","0.12","36.677","14.729","205.149","172.513"
"7","9","19","0","0","13","2.8","0.12","0","0","0","0"
"7","9","20","0","0","13","2.6","0.12","0","13","0","0"
"7","9","21","0","0","13","2.5","0.12","0","13","0","0"
"7","9","22","0","0","12","2.3","0.12","0","12","0","0"
"7","9","23","0","0","12","1.9","0.12","0","12","0","0"
"7","10","0","0","0","12","1.7","0.12","0","12","0","0"
"7","10","1","0","0","12","1.6","0.12","0","12","0","0"
"7","10","2","0","0","12","1.5","0.12","0","12","0","0"
"7","10","3","0","0","12","1.4","0.12","0","12","0","0"
"7","10","4","0","0","12","1.6","0.12","0","12","0","0"
"7","10","5","244","28","12","2.1","0.12","99.178","14.23","478.921","436.584"
"7","10","6","563","64","14","2.5","0.12","361.995","22.047","2199.026","2095.739"
"7","10","7","0","114","15","2.9","0.12","107.652","17.216","627.353","579.757"
"7","10","8","10","203","17","2.9","0.12","202.661","21.159","1174.993","1107.991"
"7","10","9","112","367","18","2.8","0.12","486.032","28.134","2788.709","2664.527"
"7","10","10","716","213","19","2.9","0.12","948.855","38.489","5275.09","5062.806"
"7","10","11","736","219","19","3.3","0.12","963.81","37.512","5361.801","5146.444"
"7","10","12","380","423","19","4.1","0.12","766.47","32.019","4330.069","4151.27"
"7","10","13","677","249","19","5.2","0.12","793.584","30.684","4541.822","4355.52"
"7","10","14","318","381","18","5.3","0.12","552.581","26.028","3203.895","3065.002"
"7","10","15","56","305","16","4.3","0.12","295.545","20.885","1725.433","1638.927"
"7","10","16","105","239","16","3.3","0.12","231.906","20.44","1338.545","1265.748"
"7","10","17","0","100","15","2.5","0.12","90.394","17","526.715","482.684"
"7","10","18","0","56","14","2.1","0.12","50.296","15.198","284.81","249.351"
"7","10","19","0","0","14","2.2","0.12","0","0","0","0"
"7","10","20","0","0","14","2","0.12","0","14","0","0"
"7","10","21","0","0","14","1.6","0.12","0","14","0","0"
"7","10","22","0","0","14","1.9","0.12","0","14","0","0"
"7","10","23","0","0","14","2.3","0.12","0","14","0","0"
"7","11","0","0","0","14","2.3","0.12","0","14","0","0"
"7","11","1","0","0","14","2.1","0.12","0","14","0","0"
"7","11","2","0","0","14","2.1","0.12","0","14","0","0"
"7","11","3","0","0","14","2.1","0.12","0","14","0","0"
"7","11","4","0","0","14","2.1","0.12","0","14","0","0"
"7","11","5","141","31","14","2.5","0.12","78.441","15.637","375.097","336.439"
"7","11","6","455","80","15","3.1","0.12","323.094","21.466","1958.665","1863.895"
"7","11","7","222","188","16","3.5","0.12","360.097","22.743","2157.303","2055.495"
"7","11","8","51","263","17","3.6","0.12","308.625","22.66","1805.65","1716.302"
"7","11","9","246","362","18","3.5","0.12","617.463","29.489","3548.305","3397.208"
"7","11","10","104","428","19","3.5","0.12","528.882","28.811","3009.999","2877.976"
"7","11","11","81","454","19","3.7","0.12","523.279","28.403","2969.539","2838.95"
"7","11","12","912","115","19","3.7","0.12","965.87","36.447","5409.324","5192.284"
"7","11","13","881","130","19","3.5","0.12","849.509","34.826","4800.993","4605.508"
"7","11","14","879","113","19","3.2","0.12","692.577","32.549","3969.045","3803.039"
"7","11","15","854","99","18","2.9","0.12","498.222","28.241","2890.146","2762.37"
"7","11","16","809","82","17","2.6","0.12","282.531","22.933","1482.484","1404.587"
"7","11","17","708","66","16","2.3","0.12","82.348","17.663","324.9","288.02"
"7","11","18","500","44","15","1.9","0.12","30.7","15.761","169.443","138.073"
"7","11","19","0","0","14","1.6","0.12","0","0","0","0"
"7","11","20","0","0","14","1.5","0.12","0","14","0","0"
"7","11","21","0","0","14","1.4","0.12","0","14","0","0"
"7","11","22","0","0","14","1.2","0.12","0","14","0","0"
"7","11","23","0","0","13","1.1","0.12","0","13","0","0"
"7","12","0","0","0","13","1.1","0.12","0","13","0","0"
"7","12","1","0","0","13","1.2","0.12","0","13","0","0"
"7","12","2","0","0","13","1.3","0.12","0","13","0","0"
"7","12","3","0","0","13","1.4","0.12","0","13","0","0"
"7","12","4","0","0","13","1.5","0.12","0","13","0","0"
"7","12","5","0","9","14","1.6","0.12","8.324","14.21","37.319","10.63"
"7","12","6","0","44","15","1.8","0.12","40.806","16.037","231.223","197.663"
"7","12","7","180","191","16","1.9","0.12","326.193","24.124","1937.3","1843.287"
"7","12","8","305","265","17","2","0.12","542.271","30.196","3142.069","3005.366"
"7","12","9","507","271","18","2.2","0.12","776.51","36.134","4377.09","4196.625"
"7","12","10","898","113","19","2.5","0.12","1013.872","41.377","5584.41","5333.333"
"7","12","11","921","112","20","2.9","0.12","1029.423","41.147","5656.78","5333.333"
"7","12","12","930","109","20","3","0.12","976.96","39.728","5401.101","5184.352"
"7","12","13","937","98","20","3","0.12","866.33","37.502","4848.661","4651.487"
"7","12","14","923","92","19","2.9","0.12","703.192","33.466","4018.677","3850.913"
"7","12","15","894","83","18","2.8","0.12","503.381","28.529","2918.41","2789.633"
"7","12","16","844","71","18","2.5","0.12","287.455","24.141","1497.206","1418.787"
"7","12","17","746","59","17","2.2","0.12","78.148","18.575","292.188","256.468"
"7","12","18","546","40","15","2","0.12","29.979","15.728","165.259","134.036"
"7","12","19","0","0","14","1.8","0.12","0","0","0","0"
"7","12","20","0","0","14","1.7","0.12","0","14","0","0"
"7","12","21","0","0","14","1.5","0.12","0","14","0","0"
"7","12","22","0","0","14","1.2","0.12","0","14","0","0"
"7","12","23","0","0","13","1.1","0.12","0","13","0","0"
"7","13","0","0","0","13","1","0.12","0","13","0","0"
"7","13","1","0","0","13","1","0.12","0","13","0","0"
"7","13","2","0","0","13","1","0.12","0","13","0","0"
"7","13","3","0","0","13","1.1","0.12","0","13","0","0"
"7","13","4","0","0","13","1.5","0.12","0","13","0","0"
"7","13","5","307","25","14","1.8","0.12","105.114","16.464","476.665","434.408"
"7","13","6","633","54","16","1.8","0.12","381.002","25.72","2284.089","2177.788"
"7","13","7","790","67","17","1.7","0.12","620.48","33.176","3640.812","3486.437"
"7","13","8","867","77","19","1.6","0.12","809.882","40.51","4560.872","4373.895"
"7","13","9","913","85","20","1.7","0.12","952.411","44.689","5216.105","5005.911"
"7","13","10","919","103","21","2.1","0.12","1024.163","45.4","5550.791","5328.738"
"7","13","11","936","105","22","2.6","0.12","1037.241","44.462","5624.441","5333.333"
"7","13","12","941","105","22","3","0.12","983.368","41.858","5390.61","5174.232"
"7","13","13","921","110","22","3.2","0.12","864.141","38.888","4808.59","4612.836"
"7","13","14","903","105","22","3.3","0.12","701.265","35.5","3974.225","3808.035"
"7","13","15","120","328","21","3.3","0.12","341.004","27.542","1949.236","1854.8"
"7","13","16","118","239","20","3.4","0.12","230.12","24.334","1304.761","1233.161"
"7","13","17","46","141","19","3.4","0.12","119.205","21.255","680.207","630.737"
"7","13","18","0","39","17","3.2","0.12","36.176","17.707","199.519","167.083"
"7","13","19","0","0","16","2.8","0.12","0","0","0","0"
"7","13","20","0","0","15","2.5","0.12","0","15","0","0"
"7","13","21","0","0","14","2.2","0.12","0","14","0","0"
"7","13","22","0","0","14","2.2","0.12","0","14","0","0"
"7","13","23","0","0","14","2.1","0.12","0","14","0","0"
"7","14","0","0","0","13","2","0.12","0","13","0","0"
"7","14","1","0","0","13","1.9","0.12","0","13","0","0"
"7","14","2","0","0","13","2.2","0.12","0","13","0","0"
"7","14","3","0","0","12","2.5","0.12","0","12","0","0"
"7","14","4","0","0","12","2.9","0.12","0","12","0","0"
"7","14","5","285","25","13","2.9","0.12","98.691","14.865","440.923","399.933"
"7","14","6","622","55","15","2.7","0.12","378.075","23.105","2287.889","2181.454"
"7","14","7","0","124","17","2.5","0.12","117.811","19.604","682.532","632.981"
"7","14","8","7","191","18","2.3","0.12","188.222","22.305","1083.776","1020.006"
"7","14","9","15","255","19","2.3","0.12","257.772","24.881","1470.303","1392.837"
"7","14","10","19","309","20","2.5","0.12","313.431","26.876","1772.573","1684.397"
"7","14","11","20","334","21","2.7","0.12","336.174","28.107","1889.105","1796.799"
"7","14","12","30","383","22","2.9","0.12","392.619","30.015","2196.952","2093.738"
"7","14","13","82","439","22","3","0.12","474.899","31.542","2660.929","2541.275"
"7","14","14","49","363","21","3.1","0.12","361.287","28.145","2046.917","1949.02"
"7","14","15","36","283","20","3.2","0.12","267.676","25.217","1531.898","1452.25"
"7","14","16","3","167","19","3.4","0.12","151.677","21.87","872.027","815.76"
"7","14","17","0","95","18","3.6","0.12","86.214","19.587","496.129","453.182"
"7","14","18","455","48","16","3.7","0.12","34.364","16.621","189.737","157.647"
"7","14","19","0","0","15","3.7","0.12","0","0","0","0"
"7","14","20","0","0","14","3.8","0.12","0","14","0","0"
"7","14","21","0","0","14","3.7","0.12","0","14","0","0"
"7","14","22","0","0","14","3.6","0.12","0","14","0","0"
"7","14","23","0","0","14","3.6","0.12","0","14","0","0"
"7","15","0","0","0","13","3.6","0.12","0","13","0","0"
"7","15","1","0","0","13","3.7","0.12","0","13","0","0"
"7","15","2","0","0","13","3.6","0.12","0","13","0","0"
"7","15","3","0","0","13","3.5","0.12","0","13","0","0"
"7","15","4","0","0","13","3.6","0.12","0","13","0","0"
"7","15","5","263","25","14","3.6","0.12","92.424","15.546","401.325","361.738"
"7","15","6","606","57","16","3.3","0.12","372.043","23.208","2248.52","2143.48"
"7","15","7","14","159","18","3.3","0.12","163.319","21.148","953.221","894.078"
"7","15","8","16","218","19","3.5","0.12","223.006","23.151","1287.953","1216.949"
"7","15","9","890","93","20","3.8","0.12","938.916","36.756","5308.42","5094.955"
"7","15","10","915","100","21","4","0.12","1016.665","38.592","5664.691","5333.333"
"7","15","11","928","104","22","4.1","0.12","1028.089","39.521","5688.083","5333.333"
"7","15","12","930","104","22","4.2","0.12","971.969","38.33","5405.014","5188.126"
"7","15","13","171","460","22","4.4","0.12","568.281","31.248","3204.586","3065.668"
"7","15","14","65","378","22","4.5","0.12","385.104","28.184","2186.041","2083.214"
"7","15","15","875","86","21","4.4","0.12","495.81","29.109","2866.537","2739.598"
"7","15","16","824","73","20","4.4","0.12","282.19","24.468","1466.5","1389.17"
"7","15","17","718","61","19","4.3","0.12","76.426","20.107","291.118","255.436"
"7","15","18","504","41","18","4","0.12","28.417","18.491","154.126","123.298"
"7","15","19","0","0","16","3.7","0.12","0","0","0","0"
"7","15","20","0","0","15","3.5","0.12","0","15","0","0"
"7","15","21","0","0","14","3.6","0.12","0","14","0","0"
"7","15","22","0","0","14","3.8","0.12","0","14","0","0"
"7","15","23","0","0","14","4","0.12","0","14","0","0"
"7","16","0","0","0","13","4","0.12","0","13","0","0"
"7","16","1","0","0","13","3.8","0.12","0","13","0","0"
"7","16","2","0","0","13","3.5","0.12","0","13","0","0"
"7","16","3","0","0","13","3.2","0.12","0","13","0","0"
"7","16","4","0","0","13","3.3","0.12","0","13","0","0"
"7","16","5","308","23","13","3.9","0.12","97.329","14.534","409.8","369.913"
"7","16","6","641","51","15","4.1","0.12","379.557","21.519","2309.936","2202.719"
"7","16","7","0","137","16","4","0.12","131.136","18.272","767.106","714.557"
"7","16","8","23","230","17","3.8","0.12","241.101","21.289","1406.983","1331.761"
"7","16","9","23","286","18","3.8","0.12","296.303","23.256","1708.676","1622.764"
"7","16","10","14","269","19","3.9","0.12","269.38","23.7","1536.093","1456.296"
"7","16","11","40","402","20","4.1","0.12","431.049","27.303","2445.645","2333.619"
"7","16","12","111","475","19","4.4","0.12","556.757","28.052","3167.277","3029.681"
"7","16","13","155","459","19","4.5","0.12","554.248","27.898","3164.142","3026.657"
"7","16","14","362","366","19","4.6","0.12","568.958","28.037","3278.677","3137.134"
"7","16","15","175","329","18","4.7","0.12","367.957","23.767","2140.305","2039.098"
"7","16","16","29","207","17","4.7","0.12","186.551","19.926","1083.415","1019.659"
"7","16","17","2","121","16","4.6","0.12","106.97","17.708","625.326","577.801"
"7","16","18","519","40","15","4.3","0.12","27.652","15.458","151.792","121.046"
"7","16","19","0","0","14","4","0.12","0","0","0","0"
"7","16","20","0","0","14","3.8","0.12","0","14","0","0"
"7","16","21","0","0","14","3.7","0.12","0","14","0","0"
"7","16","22","0","0","14","3.6","0.12","0","14","0","0"
"7","16","23","0","0","14","3.5","0.12","0","14","0","0"
"7","17","0","0","0","14","3.4","0.12","0","14","0","0"
"7","17","1","0","0","14","3.2","0.12","0","14","0","0"
"7","17","2","0","0","14","2.9","0.12","0","14","0","0"
"7","17","3","0","0","14","2.7","0.12","0","14","0","0"
"7","17","4","0","0","14","2.6","0.12","0","14","0","0"
"7","17","5","0","2","14","2.6","0.12","1.847","14.037","6.728","0"
"7","17","6","0","62","15","2.7","0.12","58.085","16.24","333.714","296.523"
"7","17","7","67","183","17","2.6","0.12","232.68","22.057","1374.409","1300.341"
"7","17","8","2","168","18","2.4","0.12","161.198","21.617","925.536","867.373"
"7","17","9","16","261","19","2.4","0.12","264.771","24.928","1511.553","1432.626"
"7","17","10","61","399","20","2.5","0.12","456.654","30.024","2577.556","2460.856"
"7","17","11","157","474","21","2.8","0.12","627.318","34.05","3498.218","3348.895"
"7","17","12","154","482","21","3.2","0.12","608.295","32.827","3404.286","3258.292"
"7","17","13","65","425","21","3.5","0.12","448.177","29.305","2529.633","2414.632"
"7","17","14","94","394","20","3.7","0.12","418.418","27.531","2387.881","2277.902"
"7","17","15","836","89","19","3.7","0.12","478.823","27.656","2781.576","2657.647"
"7","17","16","20","197","18","3.4","0.12","181.195","21.426","1046.851","984.39"
"7","17","17","683","60","18","3","0.12","72.475","19.287","280.154","244.86"
"7","17","18","462","40","17","2.6","0.12","27.715","17.6","150.625","119.921"
"7","17","19","0","0","16","2.2","0.12","0","16","0","0"
"7","17","20","0","0","16","1.8","0.12","0","16","0","0"
"7","17","21","0","0","16","1.6","0.12","0","16","0","0"
"7","17","22","0","0","16","1.6","0.12","0","16","0","0"
"7","17","23","0","0","16","1.8","0.12","0","16","0","0"
"7","18","0","0","0","16","2","0.12","0","16","0","0"
"7","18","1","0","0","15","2.3","0.12","0","15","0","0"
"7","18","2","0","0","15","2.5","0.12","0","15","0","0"
"7","18","3","0","0","15","2.5","0.12","0","15","0","0"
"7","18","4","0","0","15","2.5","0.12","0","15","0","0"
"7","18","5","209","23","16","2.5","0.12","75.031","17.443","287.806","252.241"
"7","18","6","554","57","16","2.7","0.12","345.166","23.396","2078.162","1979.157"
"7","18","7","700","81","17","3","0.12","572.939","28.667","3417.922","3271.445"
"7","18","8","799","93","18","3.1","0.12","774.736","33.466","4485.35","4301.049"
"7","18","9","868","97","19","3.1","0.12","921.66","37.354","5200.348","4990.712"
"7","18","10","884","115","20","3.1","0.12","1000.875","39.897","5548.154","5326.194"
"7","18","11","920","110","20","3.3","0.12","1025.696","39.721","5670.497","5333.333"
"7","18","12","937","105","21","3.6","0.12","979.002","38.957","5430.541","5212.748"
"7","18","13","921","110","20","3.8","0.12","863.231","35.37","4871.584","4673.597"
"7","18","14","915","97","20","3.9","0.12","700.624","32.306","4022.438","3854.54"
"7","18","15","890","84","19","4","0.12","499.683","27.643","2904.914","2776.615"
"7","18","16","848","68","18","3.9","0.12","282.332","22.79","1469.912","1392.46"
"7","18","17","749","56","17","3.8","0.12","71.461","18.096","265.307","230.54"
"7","18","18","543","37","16","3.7","0.12","27.637","16.499","150.844","120.132"
"7","18","19","0","0","15","3.7","0.12","0","15","0","0"
"7","18","20","0","0","14","3.7","0.12","0","14","0","0"
"7","18","21","0","0","14","3.7","0.12","0","14","0","0"
"7","18","22","0","0","14","3.6","0.12","0","14","0","0"
"7","18","23","0","0","14","3.3","0.12","0","14","0","0"
"7","19","0","0","0","13","3","0.12","0","13","0","0"
"7","19","1","0","0","13","2.8","0.12","0","13","0","0"
"7","19","2","0","0","13","2.6","0.12","0","13","0","0"
"7","19","3","0","0","13","2.6","0.12","0","13","0","0"
"7","19","4","0","0","13","2.8","0.12","0","13","0","0"
"7","19","5","305","21","14","3.4","0.12","88.528","15.414","321.514","284.755"
"7","19","6","645","49","16","3.8","0.12","377.207","22.764","2281.75","2175.532"
"7","19","7","791","64","17","4.1","0.12","613.87","27.551","3683.936","3528.032"
"7","19","8","868","74","19","4.2","0.12","804.291","32.587","4676.389","4485.32"
"7","19","9","912","82","20","4.2","0.12","946.048","35.941","5368.66","5153.061"
"7","19","10","925","96","21","4.2","0.12","1021.444","38.181","5701.929","5333.333"
"7","19","11","942","97","22","4.3","0.12","1034.241","39.141","5732.13","5333.333"
"7","19","12","946","97","23","4.5","0.12","979.477","38.794","5437.977","5219.922"
"7","19","13","941","94","22","4.8","0.12","864.553","35.407","4880.656","4682.349"
"7","19","14","921","91","21","5.2","0.12","698.777","31.315","4028.261","3860.157"
"7","19","15","886","84","20","5.5","0.12","497.141","27.071","2895.882","2767.902"
"7","19","16","829","73","19","5.7","0.13","280.728","22.772","1463.428","1386.206"
"7","19","17","726","60","18","5.5","0.13","72.718","18.905","278.83","243.583"
"7","19","18","511","40","16","5","0.13","27.899","16.421","152.272","121.509"
"7","19","19","0","0","15","4.5","0.13","0","15","0","0"
"7","19","20","0","0","15","4.1","0.13","0","15","0","0"
"7","19","21","0","0","14","3.7","0.13","0","14","0","0"
"7","19","22","0","0","14","3.6","0.13","0","14","0","0"
"7","19","23","0","0","14","3.5","0.13","0","14","0","0"
"7","20","0","0","0","14","3.5","0.13","0","14","0","0"
"7","20","1","0","0","13","3.4","0.13","0","13","0","0"
"7","20","2","0","0","13","3.2","0.13","0","13","0","0"
"7","20","3","0","0","13","2.8","0.13","0","13","0","0"
"7","20","4","0","0","13","2.8","0.13","0","13","0","0"
"7","20","5","236","22","14","3","0.13","75.574","15.263","262.174","227.518"
"7","20","6","577","56","16","3.4","0.13","353.975","22.746","2136.131","2035.072"
"7","20","7","727","76","17","3.5","0.13","584.364","27.977","3497.681","3348.377"
"7","20","8","805","92","18","3.4","0.13","777.77","32.793","4515.55","4330.18"
"7","20","9","849","104","19","3.3","0.13","910.947","36.559","5156.089","4948.022"
"7","20","10","890","103","20","3.3","0.13","994.033","39.13","5529.746","5308.438"
"7","20","11","904","105","21","3.3","0.13","1004.645","40.317","5543.866","5322.058"
"7","20","12","906","106","21","3.5","0.13","950.802","38.71","5281.436","5068.927"
"7","20","13","897","103","21","3.7","0.13","836.596","36.12","4709.336","4517.099"
"7","20","14","879","96","21","3.8","0.13","674.972","33.032","3863.833","3701.556"
"7","20","15","32","276","20","4","0.13","259.847","24.481","1490.375","1412.198"
"7","20","16","23","199","20","4.1","0.13","183.514","23.125","1053.037","990.357"
"7","20","17","700","58","19","4","0.13","69.038","20.046","263.659","228.95"
"7","20","18","486","38","17","3.7","0.13","26.303","17.475","142.396","111.984"
"7","20","19","0","0","16","3.5","0.13","0","16","0","0"
"7","20","20","0","0","16","3.1","0.13","0","16","0","0"
"7","20","21","0","0","15","2.7","0.13","0","15","0","0"
"7","20","22","0","0","15","2.5","0.13","0","15","0","0"
"7","20","23","0","0","15","2.5","0.13","0","15","0","0"
"7","21","0","0","0","15","2.3","0.13","0","15","0","0"
"7","21","1","0","0","15","2","0.13","0","15","0","0"
"7","21","2","0","0","14","1.8","0.13","0","14","0","0"
"7","21","3","0","0","14","1.6","0.13","0","14","0","0"
"7","21","4","0","0","14","1.5","0.13","0","14","0","0"
"7","21","5","220","21","15","1.7","0.13","70.134","16.501","241.486","207.563"
"7","21","6","573","53","17","2","0.13","347.951","25.509","2075.95","1977.024"
"7","21","7","0","94","18","2.1","0.13","88.038","20.1","503.57","460.36"
"7","21","8","47","253","19","2.1","0.13","295.351","26.029","1704.753","1618.98"
"7","21","9","865","91","20","2.2","0.13","911.426","41.33","5064.439","4859.619"
"7","21","10","879","106","21","2.5","0.13","986.006","42.765","5406.526","5189.584"
"7","21","11","894","111","22","2.7","0.13","1000.52","43.283","5455.571","5236.892"
"7","21","12","899","112","22","2.7","0.13","949.762","42.199","5202.174","4992.473"
"7","21","13","912","98","22","2.9","0.13","843.903","39.342","4690.98","4499.394"
"7","21","14","895","93","22","3.2","0.13","682.388","35.353","3871.76","3709.202"
"7","21","15","860","86","21","3.5","0.13","485.243","30.043","2791.756","2667.466"
"7","21","16","810","72","20","3.7","0.13","273.117","24.772","1408.859","1333.57"
"7","21","17","705","59","19","3.7","0.13","69.025","20.097","265.755","230.972"
"7","21","18","489","38","18","3.5","0.13","26.39","18.491","142.123","111.72"
"7","21","19","0","0","17","3.2","0.13","0","17","0","0"
"7","21","20","0","0","16","2.9","0.13","0","16","0","0"
"7","21","21","0","0","16","2.7","0.13","0","16","0","0"
"7","21","22","0","0","16","2.6","0.13","0","16","0","0"
"7","21","23","0","0","15","2.4","0.13","0","15","0","0"
"7","22","0","0","0","15","2.2","0.13","0","15","0","0"
"7","22","1","0","0","15","2","0.13","0","15","0","0"
"7","22","2","0","0","15","2","0.13","0","15","0","0"
"7","22","3","0","0","15","2","0.13","0","15","0","0"
"7","22","4","0","0","15","2.3","0.13","0","15","0","0"
"7","22","5","266","19","15","2.6","0.13","73.811","16.317","252.53","218.216"
"7","22","6","613","47","17","2.8","0.13","357.652","24.528","2143.308","2041.995"
"7","22","7","89","182","19","2.8","0.13","246.795","24.18","1450.852","1374.076"
"7","22","8","841","73","20","2.6","0.13","779.491","36.971","4457.134","4273.833"
"7","22","9","887","80","21","2.7","0.13","919.504","40.614","5125.648","4918.659"
"7","22","10","894","98","22","2.9","0.13","992.191","42.403","5449.358","5230.898"
"7","22","11","910","100","23","3.3","0.13","1005.055","42.326","5502.915","5282.558"
"7","22","12","283","461","23","3.7","0.13","713.226","35.837","3961.927","3796.174"
"7","22","13","897","106","23","4","0.13","838.586","37.501","4694.959","4503.231"
"7","22","14","64","374","22","4.1","0.13","380.996","28.467","2160.43","2058.51"
"7","22","15","72","309","22","4.3","0.13","306.06","27.06","1747.001","1659.731"
"7","22","16","46","216","21","4.2","0.13","197.532","24.313","1126.397","1061.118"
"7","22","17","670","65","20","4","0.13","71.421","21.109","288.021","252.448"
"7","22","18","444","41","19","3.7","0.13","29.028","19.524","156.2","125.299"
"7","22","19","0","0","17","3.5","0.13","0","17","0","0"
"7","22","20","0","0","16","3.5","0.13","0","16","0","0"
"7","22","21","0","0","16","3.7","0.13","0","16","0","0"
"7","22","22","0","0","16","3.8","0.13","0","16","0","0"
"7","22","23","0","0","16","3.8","0.13","0","16","0","0"
"7","23","0","0","0","15","3.8","0.13","0","15","0","0"
"7","23","1","0","0","15","3.7","0.13","0","15","0","0"
"7","23","2","0","0","15","3.5","0.13","0","15","0","0"
"7","23","3","0","0","15","3.4","0.13","0","15","0","0"
"7","23","4","0","0","15","3.4","0.13","0","15","0","0"
"7","23","5","223","20","15","3.4","0.13","66.263","16.037","227.594","194.162"
"7","23","6","583","52","17","3.5","0.13","350.404","23.572","2104.855","2004.905"
"7","23","7","31","166","18","3.7","0.13","190.068","21.445","1116.41","1051.484"
"7","23","8","91","271","20","3.7","0.13","351.547","26.355","2040.421","1942.754"
