timestamp,usage_kwh,generation_kwh,battery_soc_kwh,buy_kwh,buy_price,sell_kwh,sell_price,cost
2025-01-03 04:00:00,0.91,0.0,0.0,0.91,0.37016129,0.0,0.087,0.3368467739
2025-01-03 05:00:00,0.63,0.0,0.0,0.63,0.37016129,0.0,0.092,0.23320161269999998
2025-01-03 06:00:00,0.57,0.0,0.0,0.57,0.37016129,0.0,0.092,0.21099193529999996
2025-01-03 07:00:00,1.39,0.0,0.0,1.39,0.37016129,0.0,0.088,0.5145241931
2025-01-03 08:00:00,1.6,0.016072,0.0,1.583928,0.37016129,0.0,0.073,0.58630883174712
2025-01-03 09:00:00,0.92,0.931904,0.0119039999999999,0.0,0.37016129,0.0,0.065,0.0
2025-01-03 10:00:00,3.21,2.336106,0.0,0.86199,0.37016129,0.0,0.062,0.3190753303671
2025-01-03 11:00:00,5.176910256410256,1.006494,0.0,4.170416256410256,0.37016129,0.0,0.061,1.543726661309791
2025-01-03 12:00:00,3.2369102564102565,0.7249059999999999,0.0,2.5120042564102567,0.37016129,0.0,0.06,0.9298467360383114
2025-01-03 13:00:00,2.9469102564102565,0.699527,0.0,2.2473832564102567,0.37016129,0.0,0.058,0.8318942853172213
2025-01-03 14:00:00,2.53,0.847039,0.0,1.6829609999999997,0.37016129,0.0,0.057,0.6229670147796899
2025-01-03 15:00:00,0.2299999999999999,0.96298,0.7329800000000002,0.0,0.38016129,0.0,0.061,0.0
2025-01-03 16:00:00,0.26,0.037302,0.5102820000000001,0.0,0.40016129,0.0,0.081,0.0
2025-01-03 17:00:00,1.6784693486590037,0.0,0.0,1.1681873486590035,0.40016129,0.0,0.098,0.4674633564010666
2025-01-03 18:00:00,2.958469348659004,0.0,0.0,2.958469348659004,0.40016129,0.0,0.095,1.1838649109848467
2025-01-03 19:00:00,1.26,0.0,0.0,1.26,0.40016129,0.0,0.089,0.5042032254
2025-01-03 20:00:00,0.6799999999999999,0.0,0.0,0.6799999999999999,0.40016129,0.0,0.088,0.27210967719999996
2025-01-03 21:00:00,0.98,0.0,0.0,0.98,0.38016129,0.0,0.09,0.3725580642
2025-01-03 22:00:00,0.67,0.0,0.0,0.67,0.38016129,0.0,0.09,0.2547080643
2025-01-03 23:00:00,1.09,0.0,0.0,1.09,0.38016129,0.0,0.091,0.4143758061
2025-01-04 00:00:00,0.65,0.0,0.0,0.65,0.37016129,0.0,0.09,0.2406048385
2025-01-04 01:00:00,1.04,0.0,0.0,1.04,0.37016129,0.0,0.088,0.38496774159999997
2025-01-04 02:00:00,1.11,0.0,0.0,1.11,0.37016129,0.0,0.086,0.4108790319
2025-01-04 03:00:00,1.03,0.0,0.0,1.03,0.37016129,0.0,0.086,0.3812661287
2025-01-04 04:00:00,1.23,0.0,0.0,1.23,0.37016129,0.0,0.087,0.45529838669999995
2025-01-04 05:00:00,1.1,0.0,0.0,1.1,0.37016129,0.0,0.092,0.407177419
2025-01-04 06:00:00,1.08,0.0,0.0,1.08,0.37016129,0.0,0.092,0.3997741932
2025-01-04 07:00:00,1.2,0.0,0.0,1.2,0.37016129,0.0,0.088,0.44419354799999994
2025-01-04 08:00:00,1.06,0.6322340000000001,0.0,0.427766,0.37016129,0.0,0.073,0.15834241437813998
2025-01-04 09:00:00,0.92,1.785101,0.865101,0.0,0.37016129,0.0,0.065,0.0
2025-01-04 10:00:00,2.9299999999999997,0.2040509999999999,0.0,1.8608479999999998,0.37016129,0.0,0.062,0.6888138961739199
2025-01-04 11:00:00,3.4469102564102565,1.535231,0.0,1.9116792564102565,0.37016129,0.0,0.061,0.7076296596190612
2025-01-04 12:00:00,2.8269102564102564,1.854277,0.0,0.9726332564102564,0.37016129,0.0,0.06,0.36003118088972125
2025-01-04 13:00:00,3.006910256410256,1.7364849999999998,0.0,1.2704252564102563,0.37016129,0.0,0.058,0.4702622517614012
2025-01-04 14:00:00,2.46,0.206959,0.0,2.253041,0.37016129,0.0,0.057,0.8339885629828899
2025-01-04 15:00:00,0.31,1.990436,1.6804359999999998,0.0,0.38016129,0.0,0.061,0.0
2025-01-04 16:00:00,2.29,0.014981,0.0,0.5945830000000001,0.40016129,0.0,0.081,0.23792910029207004
2025-01-04 17:00:00,3.658469348659004,0.0,0.0,3.658469348659004,0.40016129,0.0,0.098,1.463977813984847
2025-01-04 18:00:00,2.898469348659004,0.0,0.0,2.898469348659004,0.40016129,0.0,0.095,1.1598552335848467
2025-01-04 19:00:00,0.73,0.0,0.0,0.73,0.40016129,0.0,0.089,0.2921177417
2025-01-04 20:00:00,0.64,0.0,0.0,0.64,0.40016129,0.0,0.088,0.2561032256
2025-01-04 21:00:00,1.04,0.0,0.0,1.04,0.38016129,0.0,0.09,0.3953677416
2025-01-04 22:00:00,0.81,0.0,0.0,0.81,0.38016129,0.0,0.09,0.3079306449
2025-01-04 23:00:00,0.91,0.0,0.0,0.91,0.38016129,0.0,0.091,0.3459467739
2025-01-05 00:00:00,1.06,0.0,0.0,1.06,0.37016129,0.0,0.09,0.3923709674
2025-01-05 01:00:00,1.13,0.0,0.0,1.13,0.37016129,0.0,0.088,0.41828225769999994
2025-01-05 02:00:00,0.97,0.0,0.0,0.97,0.37016129,0.0,0.086,0.35905645129999997
2025-01-05 03:00:00,1.19,0.0,0.0,1.19,0.37016129,0.0,0.086,0.44049193509999995
2025-01-05 04:00:00,1.21,0.0,0.0,1.21,0.37016129,0.0,0.087,0.4478951609
2025-01-05 05:00:00,0.99,0.0,0.0,0.99,0.37016129,0.0,0.092,0.3664596771
2025-01-05 06:00:00,1.16,0.0,0.0,1.16,0.37016129,0.0,0.092,0.42938709639999995
2025-01-05 07:00:00,1.41,0.0,0.0,1.41,0.37016129,0.0,0.088,0.5219274188999999
2025-01-05 08:00:00,1.71,0.095692,0.0,1.6143079999999999,0.37016129,0.0,0.073,0.5975543317373199
2025-01-05 09:00:00,0.13,0.49135,0.36135,0.0,0.37016129,0.0,0.065,0.0
2025-01-05 10:00:00,2.5,0.584656,0.0,1.553994,0.37016129,0.0,0.062,0.57522842369226
2025-01-05 11:00:00,2.833153846153846,0.226726,0.0,2.6064278461538457,0.37016129,0.0,0.061,0.964798693824229
2025-01-05 12:00:00,2.783153846153846,0.783332,0.0,1.999821846153846,0.37016129,0.0,0.06,0.7402566343424891
2025-01-05 13:00:00,2.893153846153846,0.216455,0.0,2.676698846153846,0.37016129,0.0,0.058,0.9908102978338191
2025-01-05 14:00:00,2.75,0.220994,0.0,2.529006,0.37016129,0.0,0.057,0.9361401233777399
2025-01-05 15:00:00,0.15,0.1311169999999999,0.0,0.018883000000000094,0.38016129,0.0,0.061,0.007178585639070035
2025-01-05 16:00:00,0.32,0.607158,0.2871579999999999,0.0,0.40016129,0.0,0.081,0.0
2025-01-05 17:00:00,1.3778045977011495,0.0,0.0,1.0906465977011495,0.40016129,0.0,0.098,0.436434549470203
2025-01-05 18:00:00,2.51780459770115,0.0,0.0,2.51780459770115,0.40016129,0.0,0.095,1.0075279357840232
2025-01-05 19:00:00,0.78,0.0,0.0,0.78,0.40016129,0.0,0.089,0.3121258062
2025-01-05 20:00:00,0.6900000000000001,0.0,0.0,0.6900000000000001,0.40016129,0.0,0.088,0.2761112901
2025-01-05 21:00:00,1.26,0.0,0.0,1.26,0.38016129,0.0,0.09,0.4790032254
2025-01-05 22:00:00,0.8700000000000001,0.0,0.0,0.8700000000000001,0.38016129,0.0,0.09,0.3307403223
2025-01-05 23:00:00,1.5,0.0,0.0,1.5,0.38016129,0.0,0.091,0.570241935
2025-01-06 00:00:00,1.52,0.0,0.0,1.52,0.37016129,0.0,0.09,0.5626451607999999
2025-01-06 01:00:00,1.84,0.0,0.0,1.84,0.37016129,0.0,0.088,0.6810967736
2025-01-06 02:00:00,1.85,0.0,0.0,1.85,0.37016129,0.0,0.086,0.6847983865
2025-01-06 03:00:00,2.17,0.0,0.0,2.17,0.37016129,0.0,0.086,0.8032499993
2025-01-06 04:00:00,1.84,0.0,0.0,1.84,0.37016129,0.0,0.087,0.6810967736
2025-01-06 05:00:00,1.92,0.0,0.0,1.92,0.37016129,0.0,0.092,0.7107096768
2025-01-06 06:00:00,1.93,0.0,0.0,1.93,0.37016129,0.0,0.092,0.7144112896999999
2025-01-06 07:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.088,0.7588306444999999
2025-01-06 08:00:00,0.7300000000000001,1.432859,0.7028589999999998,0.0,0.37016129,0.0,0.073,0.0
2025-01-06 09:00:00,0.38,2.556356,2.879215,0.0,0.37016129,0.0,0.065,0.0
2025-01-06 10:00:00,0.47,3.25322,5.662435,0.0,0.37016129,0.0,0.062,0.0
2025-01-06 11:00:00,0.6631538461538462,3.61595,8.615231153846153,0.0,0.37016129,0.0,0.061,0.0
2025-01-06 12:00:00,1.0431538461538463,3.695548,11.267625307692306,0.0,0.37016129,0.0,0.06,0.0
2025-01-06 13:00:00,1.4331538461538462,3.490654,13.32512546153846,0.0,0.37016129,0.0,0.058,0.0
2025-01-06 14:00:00,1.3199999999999998,1.677284,13.5,0.0,0.37016129,0.35728400000000016,0.057,-0.02036518800000001
2025-01-06 15:00:00,0.7000000000000001,2.124671,13.5,0.0,0.38016129,1.424671,0.061,-0.086904931
2025-01-06 16:00:00,0.28,0.814465,13.5,0.0,0.40016129,0.534465,0.081,-0.043291665
2025-01-06 17:00:00,2.34780459770115,0.0,11.152195402298853,0.0,0.40016129,0.0,0.098,0.0
2025-01-06 18:00:00,2.74780459770115,0.0,8.404390804597702,0.0,0.40016129,0.0,0.095,0.0
2025-01-06 19:00:00,1.7600000000000002,0.0,6.644390804597702,0.0,0.40016129,0.0,0.089,0.0
2025-01-06 20:00:00,1.5,0.0,5.144390804597702,0.0,0.40016129,0.0,0.088,0.0
2025-01-06 21:00:00,1.4500000000000002,0.0,3.6943908045977016,0.0,0.38016129,0.0,0.09,0.0
2025-01-06 22:00:00,1.87,0.0,1.8243908045977015,0.0,0.38016129,0.0,0.09,0.0
2025-01-06 23:00:00,1.73,0.0,0.0943908045977015,0.0,0.38016129,0.0,0.091,0.0
2025-01-07 00:00:00,1.83,0.0,0.0,1.7356091954022985,0.37016129,0.0,0.09,0.6424553387059768
2025-01-07 01:00:00,1.9,0.0,0.0,1.9,0.37016129,0.0,0.088,0.7033064509999999
2025-01-07 02:00:00,1.74,0.0,0.0,1.74,0.37016129,0.0,0.086,0.6440806445999999
2025-01-07 03:00:00,1.82,0.0,0.0,1.82,0.37016129,0.0,0.086,0.6736935478
2025-01-07 04:00:00,2.03,0.0,0.0,2.03,0.37016129,0.0,0.087,0.7514274186999998
2025-01-07 05:00:00,1.82,0.0,0.0,1.82,0.37016129,0.0,0.092,0.6736935478
2025-01-07 06:00:00,2.19,0.0,0.0,2.19,0.37016129,0.0,0.092,0.8106532250999999
2025-01-07 07:00:00,1.79,0.0,0.0,1.79,0.37016129,0.0,0.088,0.6625887091
2025-01-07 08:00:00,0.62,0.0,0.0,0.62,0.37016129,0.0,0.073,0.2294999998
2025-01-07 09:00:00,0.52,0.764119,0.2441189999999999,0.0,0.37016129,0.0,0.065,0.0
2025-01-07 10:00:00,0.53,0.518636,0.2327549999999999,0.0,0.37016129,0.0,0.062,0.0
2025-01-07 11:00:00,0.7831538461538463,0.291714,0.0,0.25868484615384646,0.37016129,0.0,0.061,0.09575511635575934
2025-01-07 12:00:00,0.6231538461538462,0.402597,0.0,0.2205568461538462,0.37016129,0.0,0.06,0.08164160669063923
2025-01-07 13:00:00,0.5331538461538462,0.428688,0.0,0.10446584615384619,0.37016129,0.0,0.058,0.03866921237324924
2025-01-07 14:00:00,0.1,0.323773,0.223773,0.0,0.37016129,0.0,0.057,0.0
2025-01-07 15:00:00,0.12,0.503032,0.606805,0.0,0.38016129,0.0,0.061,0.0
2025-01-07 16:00:00,0.21,0.065491,0.462296,0.0,0.40016129,0.0,0.081,0.0
2025-01-07 17:00:00,1.2778045977011496,0.0,0.0,0.8155085977011496,0.40016129,0.0,0.098,0.32633497246218307
2025-01-07 18:00:00,3.1978045977011496,0.0,0.0,3.1978045977011496,0.40016129,0.0,0.095,1.279637612984023
2025-01-07 19:00:00,0.38,0.0,0.0,0.38,0.40016129,0.0,0.089,0.1520612902
2025-01-07 20:00:00,0.56,0.0,0.0,0.56,0.40016129,0.0,0.088,0.2240903224
2025-01-07 21:00:00,0.62,0.0,0.0,0.62,0.38016129,0.0,0.09,0.23569999979999998
2025-01-07 22:00:00,0.6900000000000001,0.0,0.0,0.6900000000000001,0.38016129,0.0,0.09,0.26231129010000004
2025-01-07 23:00:00,0.58,0.0,0.0,0.58,0.38016129,0.0,0.091,0.22049354819999997
2025-01-08 00:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.09,0.1887822579
2025-01-08 01:00:00,0.69,0.0,0.0,0.69,0.37016129,0.0,0.088,0.25541129009999997
2025-01-08 02:00:00,0.78,0.0,0.0,0.78,0.37016129,0.0,0.086,0.2887258062
2025-01-08 03:00:00,0.78,0.0,0.0,0.78,0.37016129,0.0,0.086,0.2887258062
2025-01-08 04:00:00,0.79,0.0,0.0,0.79,0.37016129,0.0,0.087,0.2924274191
2025-01-08 05:00:00,0.79,0.0,0.0,0.79,0.37016129,0.0,0.092,0.2924274191
2025-01-08 06:00:00,0.8800000000000001,0.0,0.0,0.8800000000000001,0.37016129,0.0,0.092,0.3257419352
2025-01-08 07:00:00,1.0,0.0,0.0,1.0,0.37016129,0.0,0.088,0.37016129
2025-01-08 08:00:00,0.52,1.382079,0.862079,0.0,0.37016129,0.0,0.073,0.0
2025-01-08 09:00:00,0.18,0.01644,0.6985190000000001,0.0,0.37016129,0.0,0.065,0.0
2025-01-08 10:00:00,2.46,1.384838,0.0,0.37664299999999984,0.37016129,0.0,0.062,0.13941865874946993
2025-01-08 11:00:00,2.7273653846153847,0.364524,0.0,2.362841384615385,0.37016129,0.0,0.061,0.874632414994617
2025-01-08 12:00:00,2.7173653846153845,0.177479,0.0,2.5398863846153845,0.37016129,0.0,0.06,0.9401676205826668
2025-01-08 13:00:00,2.7173653846153845,0.042032,0.0,2.6753333846153846,0.37016129,0.0,0.058,0.9903048568292968
2025-01-08 14:00:00,2.4299999999999997,0.38829,0.0,2.0417099999999997,0.37016129,0.0,0.057,0.7557620074058998
2025-01-08 15:00:00,0.14,0.110329,0.0,0.029671000000000017,0.38016129,0.0,0.061,0.011279765635590007
2025-01-08 16:00:00,0.2,0.0015869999999999,0.0,0.19841300000000012,0.40016129,0.0,0.081,0.07939720203277005
2025-01-08 17:00:00,0.995853448275862,0.0,0.0,0.995853448275862,0.40016129,0.0,0.098,0.3985020005130172
2025-01-08 18:00:00,1.4058534482758622,0.0,0.0,1.4058534482758622,0.40016129,0.0,0.095,0.5625681294130173
2025-01-08 19:00:00,0.32,0.0,0.0,0.32,0.40016129,0.0,0.089,0.1280516128
2025-01-08 20:00:00,0.33,0.0,0.0,0.33,0.40016129,0.0,0.088,0.1320532257
2025-01-08 21:00:00,0.44,0.0,0.0,0.44,0.38016129,0.0,0.09,0.1672709676
2025-01-08 22:00:00,1.45,0.0,0.0,1.45,0.38016129,0.0,0.09,0.5512338705
2025-01-08 23:00:00,1.76,0.0,0.0,1.76,0.38016129,0.0,0.091,0.6690838704
2025-01-09 00:00:00,1.85,0.0,0.0,1.85,0.37016129,0.0,0.09,0.6847983865
2025-01-09 01:00:00,1.93,0.0,0.0,1.93,0.37016129,0.0,0.088,0.7144112896999999
2025-01-09 02:00:00,1.65,0.0,0.0,1.65,0.37016129,0.0,0.086,0.6107661284999999
2025-01-09 03:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.086,0.7588306444999999
2025-01-09 04:00:00,1.77,0.0,0.0,1.77,0.37016129,0.0,0.087,0.6551854832999999
2025-01-09 05:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.092,0.7588306444999999
2025-01-09 06:00:00,1.88,0.0,0.0,1.88,0.37016129,0.0,0.092,0.6959032251999999
2025-01-09 07:00:00,1.99,0.0,0.0,1.99,0.37016129,0.0,0.088,0.7366209670999999
2025-01-09 08:00:00,0.54,0.473282,0.0,0.06671800000000006,0.37016129,0.0,0.073,0.02469642094622002
2025-01-09 09:00:00,0.2,0.478862,0.278862,0.0,0.37016129,0.0,0.065,0.0
2025-01-09 10:00:00,0.2,0.829284,0.908146,0.0,0.37016129,0.0,0.062,0.0
2025-01-09 11:00:00,0.4973653846153847,2.475592,2.886372615384615,0.0,0.37016129,0.0,0.061,0.0
2025-01-09 12:00:00,0.4873653846153847,2.086161,4.485168230769231,0.0,0.37016129,0.0,0.06,0.0
2025-01-09 13:00:00,0.4973653846153847,2.020477,6.0082798461538465,0.0,0.37016129,0.0,0.058,0.0
2025-01-09 14:00:00,0.21,1.994484,7.792763846153846,0.0,0.37016129,0.0,0.057,0.0
2025-01-09 15:00:00,0.21,1.450742,9.033505846153847,0.0,0.38016129,0.0,0.061,0.0
2025-01-09 16:00:00,0.2,0.083566,8.917071846153847,0.0,0.40016129,0.0,0.081,0.0
2025-01-09 17:00:00,1.0858534482758622,0.0,7.8312183978779855,0.0,0.40016129,0.0,0.098,0.0
2025-01-09 18:00:00,3.575853448275862,0.0,4.255364949602123,0.0,0.40016129,0.0,0.095,0.0
2025-01-09 19:00:00,0.75,0.0,3.5053649496021233,0.0,0.40016129,0.0,0.089,0.0
2025-01-09 20:00:00,0.2,0.0,3.305364949602123,0.0,0.40016129,0.0,0.088,0.0
2025-01-09 21:00:00,0.16,0.0,3.145364949602123,0.0,0.38016129,0.0,0.09,0.0
2025-01-09 22:00:00,0.14,0.0,3.005364949602123,0.0,0.38016129,0.0,0.09,0.0
2025-01-09 23:00:00,0.09,0.0,2.915364949602123,0.0,0.38016129,0.0,0.091,0.0
2025-01-10 00:00:00,0.09,0.0,2.825364949602123,0.0,0.37016129,0.0,0.09,0.0
2025-01-10 01:00:00,0.1,0.0,2.725364949602123,0.0,0.37016129,0.0,0.088,0.0
2025-01-10 02:00:00,0.1,0.0,2.625364949602123,0.0,0.37016129,0.0,0.086,0.0
2025-01-10 03:00:00,0.41,0.0,2.215364949602123,0.0,0.37016129,0.0,0.086,0.0
2025-01-10 04:00:00,0.69,0.0,1.5253649496021229,0.0,0.37016129,0.0,0.087,0.0
2025-01-10 05:00:00,0.51,0.0,1.0153649496021229,0.0,0.37016129,0.0,0.092,0.0
2025-01-10 06:00:00,0.94,0.0,0.0753649496021229,0.0,0.37016129,0.0,0.092,0.0
2025-01-10 07:00:00,0.51,0.0,0.0,0.4346350503978771,0.37016129,0.0,0.088,0.1608850709344932
2025-01-10 08:00:00,0.4499999999999999,0.095793,0.0,0.3542069999999999,0.37016129,0.0,0.073,0.13111372004702995
2025-01-10 09:00:00,0.09,0.376526,0.286526,0.0,0.37016129,0.0,0.065,0.0
2025-01-10 10:00:00,2.4,0.426118,0.0,1.6873559999999999,0.37016129,0.0,0.062,0.6245938736492399
2025-01-10 11:00:00,2.6973653846153844,1.559036,0.0,1.1383293846153844,0.37016129,0.0,0.061,0.4213654734541368
2025-01-10 12:00:00,2.6773653846153844,3.75,1.0726346153846156,0.0,0.37016129,0.0,0.06,0.0
2025-01-10 13:00:00,2.6873653846153847,2.467749,0.8530182307692309,0.0,0.37016129,0.0,0.058,0.0
2025-01-10 14:00:00,2.3899999999999997,0.56765,0.0,0.9693317692307688,0.37016129,0.0,0.057,0.3588090981364437
2025-01-10 15:00:00,0.1,0.337332,0.237332,0.0,0.38016129,0.0,0.061,0.0
2025-01-10 16:00:00,0.99,0.165299,0.0,0.587369,0.40016129,0.0,0.081,0.23504233674601002
2025-01-10 17:00:00,3.535853448275862,0.0,0.0,3.535853448275862,0.40016129,0.0,0.098,1.4149116771130172
2025-01-10 18:00:00,1.785853448275862,0.0,0.0,1.785853448275862,0.40016129,0.0,0.095,0.7146294196130172
2025-01-10 19:00:00,0.17,0.0,0.0,0.17,0.40016129,0.0,0.089,0.0680274193
2025-01-10 20:00:00,0.19,0.0,0.0,0.19,0.40016129,0.0,0.088,0.0760306451
2025-01-10 21:00:00,0.14,0.0,0.0,0.14,0.38016129,0.0,0.09,0.0532225806
2025-01-10 22:00:00,0.15,0.0,0.0,0.15,0.38016129,0.0,0.09,0.057024193499999994
2025-01-10 23:00:00,0.1,0.0,0.0,0.1,0.38016129,0.0,0.091,0.038016129
2025-01-11 00:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.09,0.1887822579
2025-01-11 01:00:00,0.66,0.0,0.0,0.66,0.37016129,0.0,0.088,0.24430645139999999
2025-01-11 02:00:00,0.94,0.0,0.0,0.94,0.37016129,0.0,0.086,0.34795161259999996
2025-01-11 03:00:00,0.87,0.0,0.0,0.87,0.37016129,0.0,0.086,0.32204032229999996
2025-01-11 04:00:00,0.86,0.0,0.0,0.86,0.37016129,0.0,0.087,0.3183387094
2025-01-11 05:00:00,1.24,0.0,0.0,1.24,0.37016129,0.0,0.092,0.4589999996
2025-01-11 06:00:00,0.96,0.0,0.0,0.96,0.37016129,0.0,0.092,0.3553548384
2025-01-11 07:00:00,0.97,0.0,0.0,0.97,0.37016129,0.0,0.088,0.35905645129999997
2025-01-11 08:00:00,0.5700000000000001,1.168808,0.598808,0.0,0.37016129,0.0,0.073,0.0
2025-01-11 09:00:00,0.66,2.537302,2.47611,0.0,0.37016129,0.0,0.065,0.0
2025-01-11 10:00:00,2.51,3.348493,3.314603,0.0,0.37016129,0.0,0.062,0.0
2025-01-11 11:00:00,2.7973653846153845,3.75,4.267237615384616,0.0,0.37016129,0.0,0.061,0.0
2025-01-11 12:00:00,2.7773653846153845,3.75,5.239872230769231,0.0,0.37016129,0.0,0.06,0.0
2025-01-11 13:00:00,2.6973653846153844,1.510859,4.053365846153847,0.0,0.37016129,0.0,0.058,0.0
2025-01-11 14:00:00,2.4099999999999997,1.208802,2.852167846153847,0.0,0.37016129,0.0,0.057,0.0
2025-01-11 15:00:00,0.11,2.1345500000000004,4.876717846153848,0.0,0.38016129,0.0,0.061,0.0
