"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.9"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","0"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"10","8","22","0","0","12","1.4","0.11","0","12","0","0"
"10","8","23","0","0","12","1.2","0.11","0","12","0","0"
"10","9","0","0","0","12","0.9","0.11","0","12","0","0"
"10","9","1","0","0","12","0.7","0.11","0","12","0","0"
"10","9","2","0","0","12","0.6","0.11","0","12","0","0"
"10","9","3","0","0","12","0.6","0.11","0","12","0","0"
"10","9","4","0","0","12","0.8","0.11","0","12","0","0"
"10","9","5","0","0","12","1.1","0.11","0","12","0","0"
"10","9","6","197","16","12","1.2","0.11","23.314","12.537","62.755","33.182"
"10","9","7","637","47","14","1.1","0.11","200.563","20.654","1108.318","1041.698"
"10","9","8","793","62","16","0.9","0.11","392.38","30.225","2423.541","2310.317"
"10","9","9","107","250","17","1","0.11","309.846","27.937","1913.337","1818.191"
"10","9","10","883","87","18","1.4","0.11","669.048","39.545","4067.177","3895.712"
"10","9","11","901","90","19","1.8","0.11","729.116","40.48","4402.364","4219.022"
"10","9","12","899","90","19","2.2","0.11","725.027","38.699","4409.822","4226.216"
"10","9","13","832","108","19","2.4","0.11","649.18","35.988","3999.523","3830.455"
"10","9","14","788","97","18","2.5","0.11","526.792","31.557","3320.194","3175.197"
"10","9","15","702","81","17","2.5","0.11","360.733","26.216","2244.672","2137.786"
"10","9","16","533","55","16","2.5","0.11","172.212","20.225","935.236","874.748"
"10","9","17","82","10","15","2.9","0.11","12.111","15.226","37.596","8.915"
"10","9","18","0","0","14","3.2","0.11","0","14","0","0"
"10","9","19","0","0","13","3","0.11","0","13","0","0"
"10","9","20","0","0","13","2.6","0.11","0","13","0","0"
"10","9","21","0","0","13","2.4","0.11","0","13","0","0"
"10","9","22","0","0","12","2.3","0.11","0","12","0","0"
"10","9","23","0","0","12","2.3","0.11","0","12","0","0"
"10","10","0","0","0","12","2.3","0.11","0","12","0","0"
"10","10","1","0","0","12","2.3","0.11","0","12","0","0"
"10","10","2","0","0","12","2.3","0.11","0","12","0","0"
"10","10","3","0","0","12","2.3","0.11","0","12","0","0"
"10","10","4","0","0","11","2.3","0.11","0","11","0","0"
"10","10","5","0","0","11","2.3","0.11","0","11","0","0"
"10","10","6","0","18","12","2.5","0.11","17.744","12.388","67.092","37.366"
"10","10","7","175","88","13","2.6","0.11","129.592","16.208","774.719","719.919"
"10","10","8","145","173","15","2.5","0.11","232.877","20.959","1470.676","1391.215"
"10","10","9","785","102","16","2.3","0.11","537.948","30.369","3403.851","3255.89"
"10","10","10","832","110","17","2.2","0.11","654.898","34.802","4052.32","3881.381"
"10","10","11","83","325","18","2.2","0.11","383.501","28.344","2348.334","2237.774"
"10","10","12","843","118","19","2.4","0.11","709.469","37.548","4329.793","4149.023"
"10","10","13","821","113","19","2.7","0.11","642.979","34.931","3977.75","3809.454"
"10","10","14","777","102","18","2.9","0.11","521.874","30.511","3302.185","3157.827"
"10","10","15","30","150","17","3.1","0.11","161.802","20.73","1011.274","948.092"
"10","10","16","495","59","16","3.4","0.11","165.364","19.482","900.339","841.088"
"10","10","17","0","0","14","3.6","0.11","0","0","0","0"
"10","10","18","0","0","13","3.6","0.11","0","13","0","0"
"10","10","19","0","0","13","3.6","0.11","0","13","0","0"
"10","10","20","0","0","13","3.6","0.11","0","13","0","0"
"10","10","21","0","0","12","3.7","0.11","0","12","0","0"
"10","10","22","0","0","12","3.9","0.11","0","12","0","0"
"10","10","23","0","0","12","3.7","0.11","0","12","0","0"
"10","11","0","0","0","12","3.2","0.11","0","12","0","0"
"10","11","1","0","0","11","2.9","0.11","0","11","0","0"
"10","11","2","0","0","11","2.7","0.11","0","11","0","0"
"10","11","3","0","0","11","2.7","0.11","0","11","0","0"
"10","11","4","0","0","11","2.9","0.11","0","11","0","0"
"10","11","5","0","0","11","3.2","0.11","0","11","0","0"
"10","11","6","90","15","11","3.6","0.11","18.701","11.311","60.248","30.765"
"10","11","7","0","11","12","3.7","0.11","11","12.231","63.554","33.953"
"10","11","8","0","75","13","3.8","0.11","75","14.549","466.907","423.014"
"10","11","9","0","65","14","3.9","0.11","65","15.319","396.876","355.465"
"10","11","10","0","106","15","3.8","0.11","106","17.179","650.073","599.69"
"10","11","11","3","179","16","4.2","0.11","181.101","19.512","1118.38","1051.403"
"10","11","12","0","43","16","4.6","0.11","43","16.79","253.616","217.281"
"10","11","13","0","32","15","4.6","0.11","32","15.588","188.015","154.005"
"10","11","14","0","36","14","4.5","0.11","36","14.672","215.193","180.219"
"10","11","15","0","13","14","4.4","0.11","13","14.247","75.085","45.076"
"10","11","16","0","5","13","4.2","0.11","5","13.097","27.576","0"
"10","11","17","0","0","13","4","0.11","0","0","0","0"
"10","11","18","0","0","13","3.7","0.11","0","13","0","0"
"10","11","19","0","0","13","3.2","0.11","0","13","0","0"
"10","11","20","0","0","13","2.8","0.11","0","13","0","0"
"10","11","21","0","0","13","2.7","0.11","0","13","0","0"
"10","11","22","0","0","12","2.9","0.11","0","12","0","0"
"10","11","23","0","0","12","2.9","0.11","0","12","0","0"
"10","12","0","0","0","12","2.7","0.11","0","12","0","0"
"10","12","1","0","0","12","2.6","0.11","0","12","0","0"
"10","12","2","0","0","12","2.6","0.11","0","12","0","0"
"10","12","3","0","0","12","2.6","0.11","0","12","0","0"
"10","12","4","0","0","12","2.6","0.11","0","12","0","0"
"10","12","5","0","0","12","2.4","0.11","0","12","0","0"
"10","12","6","90","14","12","2.4","0.11","17.428","12.354","55.521","26.205"
"10","12","7","511","62","13","2.6","0.11","179.938","17.363","1010.732","947.569"
"10","12","8","0","81","13","2.7","0.11","81","15","504.982","459.74"
"10","12","9","81","239","14","2.9","0.11","283.336","20.747","1794.549","1703.613"
"10","12","10","104","298","15","3.1","0.11","365.223","23.395","2289.431","2180.959"
"10","12","11","19","255","16","3.2","0.11","268.219","22.051","1662.86","1576.589"
"10","12","12","24","264","17","3.3","0.11","280.611","23.23","1734.93","1646.106"
"10","12","13","24","243","17","3.1","0.11","258.256","22.93","1601.172","1517.087"
"10","12","14","80","230","16","2.6","0.11","272.427","22.841","1711.783","1623.78"
"10","12","15","112","163","16","2","0.11","205.931","21.8","1288.975","1215.953"
"10","12","16","36","74","15","1.5","0.11","81.377","17.534","489.343","444.655"
"10","12","17","0","0","14","1.2","0.11","0","0","0","0"
"10","12","18","0","0","13","1.2","0.11","0","13","0","0"
"10","12","19","0","0","13","1.3","0.11","0","13","0","0"
"10","12","20","0","0","12","1.3","0.11","0","12","0","0"
"10","12","21","0","0","12","1.2","0.11","0","12","0","0"
"10","12","22","0","0","12","1.1","0.11","0","12","0","0"
"10","12","23","0","0","12","1.2","0.11","0","12","0","0"
"10","13","0","0","0","12","1.5","0.11","0","12","0","0"
"10","13","1","0","0","12","1.5","0.11","0","12","0","0"
"10","13","2","0","0","12","1.4","0.11","0","12","0","0"
"10","13","3","0","0","11","1.4","0.11","0","11","0","0"
"10","13","4","0","0","11","1.3","0.11","0","11","0","0"
"10","13","5","0","0","11","1.3","0.11","0","11","0","0"
"10","13","6","120","13","11","1.4","0.11","17.21","11.416","52.288","23.087"
"10","13","7","562","53","13","1.6","0.11","180.761","18.323","996.256","933.606"
"10","13","8","739","71","15","1.6","0.11","367.914","26.266","2292.268","2183.695"
"10","13","9","825","82","17","1.6","0.11","530.242","33.356","3322.741","3177.655"
"10","13","10","889","79","18","1.9","0.11","649.793","36.771","3999.724","3830.65"
"10","13","11","907","81","19","2.3","0.11","707.912","37.874","4325.785","4145.156"
"10","13","12","906","81","20","2.6","0.11","703.733","37.748","4303.392","4123.557"
"10","13","13","888","77","21","2.8","0.11","637.121","36.523","3928.467","3761.917"
"10","13","14","843","71","20","3.1","0.11","513.859","31.921","3243.403","3101.128"
"10","13","15","755","62","19","3.5","0.11","347.619","26.483","2138.667","2035.537"
"10","13","16","550","46","18","3.6","0.11","156","21.142","808.252","752.263"
"10","13","17","0","0","16","3.6","0.11","0","0","0","0"
"10","13","18","0","0","15","3.5","0.11","0","15","0","0"
"10","13","19","0","0","14","3","0.11","0","14","0","0"
"10","13","20","0","0","14","2.5","0.11","0","14","0","0"
"10","13","21","0","0","13","2.2","0.11","0","13","0","0"
"10","13","22","0","0","13","2.1","0.11","0","13","0","0"
"10","13","23","0","0","13","2.2","0.11","0","13","0","0"
"10","14","0","0","0","13","2.5","0.11","0","13","0","0"
"10","14","1","0","0","13","2.4","0.11","0","13","0","0"
"10","14","2","0","0","12","2.1","0.11","0","12","0","0"
"10","14","3","0","0","12","1.8","0.11","0","12","0","0"
"10","14","4","0","0","12","1.5","0.11","0","12","0","0"
"10","14","5","0","0","12","1.4","0.11","0","12","0","0"
"10","14","6","170","11","13","1.5","0.11","16.446","13.362","44.712","15.779"
"10","14","7","607","47","14","1.5","0.11","182.874","19.483","990.589","928.14"
"10","14","8","774","64","16","1.5","0.11","372.06","27.644","2302.292","2193.364"
"10","14","9","855","74","18","1.7","0.11","535.078","34.153","3345.843","3199.937"
"10","14","10","265","288","19","1.9","0.11","457.001","32.136","2801.956","2675.323"
"10","14","11","906","86","20","2.1","0.11","708.083","39.628","4296.811","4117.21"
"10","14","12","905","86","21","2.4","0.11","703.732","39.413","4275.122","4096.288"
"10","14","13","877","86","22","2.7","0.11","634.88","37.742","3894.903","3729.542"
"10","14","14","831","79","21","3","0.11","511.42","33.063","3212.6","3071.416"
"10","14","15","738","68","20","3.4","0.11","343.52","27.507","2100.185","1998.418"
"10","14","16","543","47","19","3.7","0.12","152.953","22.029","784.482","729.336"
"10","14","17","0","0","17","3.8","0.12","0","0","0","0"
"10","14","18","0","0","15","3.4","0.12","0","15","0","0"
"10","14","19","0","0","15","2.9","0.12","0","15","0","0"
"10","14","20","0","0","14","2.7","0.12","0","14","0","0"
"10","14","21","0","0","14","2.7","0.12","0","14","0","0"
"10","14","22","0","0","14","2.5","0.12","0","14","0","0"
"10","14","23","0","0","14","2.3","0.12","0","14","0","0"
"10","15","0","0","0","13","2.3","0.12","0","13","0","0"
"10","15","1","0","0","13","2.4","0.12","0","13","0","0"
"10","15","2","0","0","12","2.5","0.12","0","12","0","0"
"10","15","3","0","0","12","2.4","0.12","0","12","0","0"
"10","15","4","0","0","12","2.5","0.12","0","12","0","0"
"10","15","5","0","0","13","2.7","0.12","0","13","0","0"
"10","15","6","115","11","13","3.1","0.12","14.338","13.249","42.865","13.997"
"10","15","7","566","51","14","3.1","0.12","175.715","17.875","958.34","897.034"
"10","15","8","748","68","16","2.5","0.12","362.88","25.266","2261.977","2154.477"
"10","15","9","832","77","18","2.2","0.12","522.289","32.233","3289.679","3145.764"
"10","15","10","885","79","20","2.3","0.12","639.559","37.068","3933.925","3767.182"
"10","15","11","898","83","21","2.4","0.12","695.481","39.197","4229.187","4051.981"
"10","15","12","893","84","22","2.7","0.12","689.285","39.077","4194.294","4018.325"
"10","15","13","870","81","22","3.3","0.12","621.242","35.925","3840.495","3677.062"
"10","15","14","826","74","22","3.9","0.12","499.728","32.238","3150.328","3011.351"
"10","15","15","747","60","21","4","0.12","335.194","27.686","2040.415","1940.767"
"10","15","16","552","42","19","4","0.12","147.047","21.771","741.841","688.206"
"10","15","17","0","0","17","4.1","0.12","0","0","0","0"
"10","15","18","0","0","16","4.1","0.12","0","16","0","0"
"10","15","19","0","0","16","3.7","0.12","0","16","0","0"
"10","15","20","0","0","16","3.3","0.12","0","16","0","0"
"10","15","21","0","0","16","3.2","0.12","0","16","0","0"
"10","15","22","0","0","15","3.1","0.12","0","15","0","0"
"10","15","23","0","0","15","3.1","0.12","0","15","0","0"
"10","16","0","0","0","15","3.2","0.12","0","15","0","0"
"10","16","1","0","0","15","3.3","0.12","0","15","0","0"
"10","16","2","0","0","15","3.1","0.12","0","15","0","0"
"10","16","3","0","0","15","2.9","0.12","0","15","0","0"
"10","16","4","0","0","15","2.9","0.12","0","15","0","0"
"10","16","5","0","0","15","3.2","0.12","0","15","0","0"
"10","16","6","151","10","15","3.7","0.12","13.924","15.211","38.768","10.046"
"10","16","7","599","42","16","3.9","0.12","171.875","19.329","916.086","856.277"
"10","16","8","763","57","18","3.9","0.12","354.887","25.203","2207.175","2101.618"
"10","16","9","842","66","20","4.1","0.12","513.199","30.214","3260.611","3117.726"
"10","16","10","879","74","21","4.2","0.12","626.933","33.281","3915.969","3749.862"
"10","16","11","900","76","22","4.3","0.12","685.721","35.236","4238.508","4060.972"
"10","16","12","904","76","23","4.6","0.12","684.436","35.687","4224.277","4047.246"
"10","16","13","871","81","23","5.1","0.12","617.612","33.746","3852.137","3688.292"
"10","16","14","826","76","22","5.5","0.12","497.659","30.262","3159.364","3020.067"
"10","16","15","732","66","21","5.6","0.12","332.084","26.381","2027.394","1928.207"
"10","16","16","542","44","19","5.4","0.12","144.556","21.263","727.333","674.212"
"10","16","17","0","0","17","4.9","0.12","0","0","0","0"
"10","16","18","0","0","15","4.4","0.12","0","15","0","0"
"10","16","19","0","0","15","3.8","0.12","0","15","0","0"
"10","16","20","0","0","15","3.4","0.12","0","15","0","0"
"10","16","21","0","0","14","2.9","0.12","0","14","0","0"
"10","16","22","0","0","14","2.6","0.12","0","14","0","0"
"10","16","23","0","0","14","2.5","0.12","0","14","0","0"
"10","17","0","0","0","14","2.5","0.12","0","14","0","0"
"10","17","1","0","0","14","2.4","0.12","0","14","0","0"
"10","17","2","0","0","14","2.3","0.12","0","14","0","0"
"10","17","3","0","0","14","2.3","0.12","0","14","0","0"
"10","17","4","0","0","14","2.2","0.12","0","14","0","0"
"10","17","5","0","0","13","2.1","0.12","0","13","0","0"
"10","17","6","0","0","14","2.1","0.12","0","0","0","0"
"10","17","7","663","43","16","2.4","0.12","184.409","20.562","971.734","909.953"
"10","17","8","832","59","18","2.8","0.12","380.645","27.202","2348.31","2237.752"
"10","17","9","911","68","20","3","0.12","548.108","32.931","3449.709","3300.123"
"10","17","10","951","73","22","3.1","0.12","667.076","37.45","4102.202","3929.496"
"10","17","11","966","75","24","3.1","0.12","725.004","40.777","4386.062","4203.298"
"10","17","12","963","75","25","3.1","0.12","718.565","41.629","4333.383","4152.486"
"10","17","13","932","77","26","3.1","0.12","646.659","40.979","3922.582","3756.24"
"10","17","14","884","71","26","3.1","0.12","517.933","38.014","3189.245","3048.889"
"10","17","15","792","60","25","3.4","0.12","344.042","32.501","2044.355","1944.567"
"10","17","16","575","43","22","3.5","0.12","146.955","24.965","718.319","665.518"
"10","17","17","0","0","19","3.4","0.12","0","19","0","0"
"10","17","18","0","0","17","2.9","0.12","0","17","0","0"
"10","17","19","0","0","16","2.2","0.12","0","16","0","0"
"10","17","20","0","0","16","1.7","0.12","0","16","0","0"
"10","17","21","0","0","16","1.3","0.12","0","16","0","0"
"10","17","22","0","0","17","1.2","0.12","0","17","0","0"
"10","17","23","0","0","16","1.4","0.12","0","16","0","0"
"10","18","0","0","0","16","1.6","0.12","0","16","0","0"
"10","18","1","0","0","15","1.9","0.12","0","15","0","0"
"10","18","2","0","0","15","2.1","0.12","0","15","0","0"
"10","18","3","0","0","15","2.3","0.12","0","15","0","0"
"10","18","4","0","0","15","2.5","0.12","0","15","0","0"
"10","18","5","0","0","15","2.6","0.12","0","15","0","0"
"10","18","6","0","0","15","2.8","0.12","0","0","0","0"
"10","18","7","608","47","17","3.2","0.12","174.518","20.758","919.453","859.524"
"10","18","8","783","65","19","3.1","0.12","364.696","27.375","2243.122","2136.29"
"10","18","9","865","76","22","2.5","0.12","528.303","35.607","3287.285","3143.455"
"10","18","10","900","85","24","2.6","0.12","643.281","40.241","3909.283","3743.413"
"10","18","11","917","88","25","3.6","0.12","700.826","39.976","4251.406","4073.413"
"10","18","12","913","88","25","4.6","0.12","693.815","37.861","4245.799","4068.005"
"10","18","13","898","82","24","5","0.12","626.53","35.04","3890.932","3725.712"
"10","18","14","844","76","23","4.9","0.12","498.606","31.907","3140.031","3001.419"
"10","18","15","741","66","22","4.6","0.12","328.19","28.014","1979.631","1882.137"
"10","18","16","524","44","20","3.8","0.12","136.294","22.627","670.72","619.605"
"10","18","17","0","0","18","2.9","0.12","0","18","0","0"
"10","18","18","0","0","17","2.3","0.12","0","17","0","0"
"10","18","19","0","0","16","2.1","0.12","0","16","0","0"
"10","18","20","0","0","16","1.9","0.12","0","16","0","0"
"10","18","21","0","0","15","1.9","0.12","0","15","0","0"
"10","18","22","0","0","15","1.9","0.12","0","15","0","0"
"10","18","23","0","0","15","1.9","0.12","0","15","0","0"
"10","19","0","0","0","15","2","0.12","0","15","0","0"
"10","19","1","0","0","15","2","0.12","0","15","0","0"
"10","19","2","0","0","15","1.7","0.12","0","15","0","0"
"10","19","3","0","0","15","1.5","0.12","0","15","0","0"
"10","19","4","0","0","15","1.2","0.12","0","15","0","0"
"10","19","5","0","0","14","1.1","0.12","0","14","0","0"
"10","19","6","0","0","15","1.2","0.12","0","0","0","0"
"10","19","7","525","52","16","1.4","0.12","160.243","20.894","847.805","790.415"
"10","19","8","722","72","18","1.7","0.12","345.568","28.326","2112.299","2010.104"
"10","19","9","816","83","19","2","0.12","506.316","33.359","3175.682","3035.807"
"10","19","10","873","85","20","2.2","0.12","622.714","36.945","3834.588","3671.365"
"10","19","11","7","204","20","2.4","0.12","208.646","25.414","1268.035","1195.755"
"10","19","12","9","213","21","2.6","0.12","218.929","26.476","1327.629","1253.237"
"10","19","13","8","196","20","2.7","0.12","200.812","24.939","1226.796","1155.977"
"10","19","14","4","164","20","2.6","0.12","165.984","24.165","1018.076","954.653"
"10","19","15","0","92","19","2.6","0.12","92","21.314","563.101","515.8"
"10","19","16","490","46","17","2.7","0.12","130.053","19.997","646.331","596.08"
"10","19","17","0","0","15","3.2","0.12","0","15","0","0"
"10","19","18","0","0","13","3.5","0.12","0","13","0","0"
"10","19","19","0","0","13","3.3","0.12","0","13","0","0"
"10","19","20","0","0","12","2.9","0.12","0","12","0","0"
"10","19","21","0","0","12","2.6","0.12","0","12","0","0"
"10","19","22","0","0","12","2.6","0.12","0","12","0","0"
"10","19","23","0","0","12","2.6","0.12","0","12","0","0"
"10","20","0","0","0","12","2.9","0.12","0","12","0","0"
"10","20","1","0","0","12","3.3","0.12","0","12","0","0"
"10","20","2","0","0","12","3.6","0.12","0","12","0","0"
"10","20","3","0","0","12","3.7","0.12","0","12","0","0"
"10","20","4","0","0","12","3.7","0.12","0","12","0","0"
"10","20","5","0","0","12","3.7","0.12","0","12","0","0"
"10","20","6","0","0","12","4.4","0.12","0","0","0","0"
"10","20","7","567","45","13","5.4","0.12","159.885","15.527","849.191","791.753"
"10","20","8","0","78","15","4.9","0.12","78","16.386","483.587","439.103"
"10","20","9","0","152","16","4.5","0.12","152","18.839","947.926","886.989"
"10","20","10","18","224","17","5.3","0.12","235.008","20.957","1466.183","1386.882"
"10","20","11","161","313","18","5.6","0.12","419.12","24.817","2624.642","2504.292"
"10","20","12","905","83","19","5.6","0.12","674.948","30.049","4261.806","4083.445"
"10","20","13","884","81","19","6","0.12","608.54","28.526","3878.011","3713.249"
"10","20","14","834","77","18","6.6","0.12","486.572","25.14","3138.571","3000.01"
"10","20","15","736","66","17","7","0.12","319.446","21.434","1965.12","1868.139"
"10","20","16","511","45","15","6.8","0.12","130.335","16.731","647.77","597.469"
"10","20","17","0","0","13","6.4","0.12","0","13","0","0"
"10","20","18","0","0","12","6.4","0.12","0","12","0","0"
"10","20","19","0","0","12","6.5","0.12","0","12","0","0"
"10","20","20","0","0","12","6.3","0.12","0","12","0","0"
"10","20","21","0","0","11","5.9","0.12","0","11","0","0"
"10","20","22","0","0","11","5.6","0.12","0","11","0","0"
"10","20","23","0","0","11","5.4","0.12","0","11","0","0"
"10","21","0","0","0","10","5.3","0.12","0","10","0","0"
"10","21","1","0","0","10","5.2","0.12","0","10","0","0"
"10","21","2","0","0","10","5.1","0.12","0","10","0","0"
"10","21","3","0","0","10","5","0.12","0","10","0","0"
"10","21","4","0","0","10","4.7","0.12","0","10","0","0"
"10","21","5","0","0","10","4.5","0.12","0","10","0","0"
"10","21","6","0","0","10","4.6","0.12","0","0","0","0"
"10","21","7","288","65","11","4.9","0.12","122.325","13.097","690.488","638.673"
"10","21","8","52","147","12","5.1","0.12","166.301","14.879","1063.728","998.688"
"10","21","9","383","195","14","5","0.12","390.517","20.869","2528.6","2411.653"
"10","21","10","330","259","15","4.9","0.12","459.367","23.163","2930.107","2798.934"
"10","21","11","924","80","16","4.9","0.12","684.808","28.212","4355.442","4173.763"
"10","21","12","507","227","15","5","0.12","556.236","24.767","3544.314","3391.376"
"10","21","13","878","81","15","4.8","0.12","600.774","25.863","3868.411","3703.99"
"10","21","14","826","74","15","4.7","0.12","475.716","23.714","3081.731","2945.185"
"10","21","15","714","64","14","4.5","0.12","306.541","19.679","1891.185","1796.824"
"10","21","16","483","42","13","4.1","0.12","120.495","15.206","595.157","546.719"
"10","21","17","0","0","13","3.7","0.12","0","13","0","0"
"10","21","18","0","0","13","3.5","0.12","0","13","0","0"
"10","21","19","0","0","12","3.2","0.12","0","12","0","0"
"10","21","20","0","0","12","3.3","0.12","0","12","0","0"
"10","21","21","0","0","12","3.6","0.12","0","12","0","0"
"10","21","22","0","0","12","4","0.12","0","12","0","0"
"10","21","23","0","0","12","4.1","0.12","0","12","0","0"
"10","22","0","0","0","12","4.4","0.12","0","12","0","0"
"10","22","1","0","0","12","5.6","0.12","0","12","0","0"
"10","22","2","0","0","12","7.6","0.12","0","12","0","0"
"10","22","3","0","0","12","9.4","0.12","0","12","0","0"
"10","22","4","0","0","12","9.6","0.12","0","12","0","0"
"10","22","5","0","0","13","8.3","0.12","0","13","0","0"
"10","22","6","0","0","13","7.3","0.12","0","0","0","0"
"10","22","7","0","17","13","6.9","0.12","17","13.24","99.06","68.201"
"10","22","8","702","80","13","6.5","0.12","337.832","17.956","2138.066","2034.957"
"10","22","9","805","93","13","6","0.12","500.6","20.842","3288.679","3144.799"
"10","22","10","272","268","14","5.3","0.12","431.958","21.299","2767.138","2641.738"
"10","22","11","902","95","14","4.5","0.12","681.287","26.8","4354.143","4172.51"
"10","22","12","907","91","15","4","0.12","675.732","28.612","4291.286","4111.88"
"10","22","13","893","83","15","4.1","0.12","607.419","27.076","3894.521","3729.174"
"10","22","14","0","67","15","4.4","0.12","67","16.269","410.135","368.254"
"10","22","15","732","64","14","4.5","0.12","309.274","19.725","1902.196","1807.445"
"10","22","16","483","43","13","4.3","0.11","119.357","15.12","585.877","537.769"
"10","22","17","0","0","13","4.1","0.11","0","13","0","0"
"10","22","18","0","0","13","4.6","0.11","0","13","0","0"
"10","22","19","0","0","13","5.2","0.11","0","13","0","0"
"10","22","20","0","0","13","5.5","0.11","0","13","0","0"
"10","22","21","0","0","13","5.5","0.11","0","13","0","0"
"10","22","22","0","0","13","5.3","0.11","0","13","0","0"
"10","22","23","0","0","13","5","0.11","0","13","0","0"
"10","23","0","0","0","12","4.9","0.11","0","12","0","0"
"10","23","1","0","0","12","4.6","0.11","0","12","0","0"
"10","23","2","0","0","11","4.1","0.11","0","11","0","0"
"10","23","3","0","0","11","3.6","0.11","0","11","0","0"
"10","23","4","0","0","11","3.3","0.11","0","11","0","0"
"10","23","5","0","0","11","3","0.11","0","11","0","0"
"10","23","6","0","0","11","2.6","0.11","0","0","0","0"
"10","23","7","35","69","12","2.5","0.11","75.715","13.922","458.563","414.966"
"10","23","8","186","148","12","2.5","0.11","215.59","17.506","1367.309","1291.511"
"10","23","9","607","132","13","2.6","0.11","436.82","24.028","2817.195","2690.022"
"10","23","10","838","104","14","2.9","0.11","605.458","28.501","3852.748","3688.881"
"10","23","11","869","104","15","3.2","0.11","664.872","30.135","4194.137","4018.173"
"10","23","12","870","103","15","3.5","0.11","659.814","29.322","4176.812","4001.463"
"10","23","13","857","94","15","3.9","0.11","593.24","27.137","3800.515","3638.499"
"10","23","14","805","84","15","4.1","0.11","467.941","24.296","3016.259","2882.032"
"10","23","15","695","70","14","4","0.11","299.704","19.945","1837.502","1745.044"
"10","23","16","460","43","13","3.5","0.11","113.714","15.268","554.844","507.835"
"10","23","17","0","0","12","3","0.11","0","12","0","0"
"10","23","18","0","0","11","2.8","0.11","0","11","0","0"
"10","23","19","0","0","11","2.8","0.11","0","11","0","0"
"10","23","20","0","0","11","2.8","0.11","0","11","0","0"
"10","23","21","0","0","11","2.9","0.11","0","11","0","0"
"10","23","22","0","0","11","3.1","0.11","0","11","0","0"
"10","23","23","0","0","11","3.4","0.11","0","11","0","0"
"10","24","0","0","0","11","3.8","0.11","0","11","0","0"
"10","24","1","0","0","11","4.2","0.11","0","11","0","0"
"10","24","2","0","0","12","4.4","0.11","0","12","0","0"
"10","24","3","0","0","12","4.3","0.11","0","12","0","0"
"10","24","4","0","0","12","3.9","0.11","0","12","0","0"
"10","24","5","0","0","11","3.3","0.11","0","11","0","0"
"10","24","6","0","0","11","2.9","0.11","0","0","0","0"
"10","24","7","497","52","12","3","0.11","145.552","15.224","767.369","712.829"
"10","24","8","717","74","13","2.9","0.11","331.748","20.857","2066.469","1965.897"
"10","24","9","824","84","14","2.5","0.11","494.359","26.723","3172.99","3033.21"
"10","24","10","882","87","15","2.2","0.11","610.92","31.63","3846.323","3682.684"
"10","24","11","906","88","16","2.1","0.11","668.63","34.548","4151.183","3976.741"
"10","24","12","904","87","16","2.2","0.11","661.371","33.991","4116.571","3943.356"
"10","24","13","880","83","16","2.4","0.11","591.522","31.505","3729.932","3570.418"
"10","24","14","823","76","16","2.5","0.11","464.714","27.945","2951.689","2819.751"
"10","24","15","714","63","15","2.3","0.11","295.764","22.76","1785.188","1694.583"
"10","24","16","0","29","14","1.9","0.11","29","14.829","169.076","135.737"
"10","24","17","0","0","12","1.6","0.11","0","12","0","0"
"10","24","18","0","0","12","1.5","0.11","0","12","0","0"
"10","24","19","0","0","12","1.3","0.11","0","12","0","0"
"10","24","20","0","0","12","1","0.11","0","12","0","0"
"10","24","21","0","0","12","0.8","0.11","0","12","0","0"
"10","24","22","0","0","13","0.8","0.11","0","13","0","0"
"10","24","23","0","0","13","1","0.11","0","13","0","0"
"10","25","0","0","0","13","1.6","0.11","0","13","0","0"
"10","25","1","0","0","12","2.3","0.11","0","12","0","0"
"10","25","2","0","0","12","2.8","0.11","0","12","0","0"
"10","25","3","0","0","12","3","0.11","0","12","0","0"
"10","25","4","0","0","12","3.1","0.11","0","12","0","0"
"10","25","5","0","0","12","3.1","0.11","0","12","0","0"
"10","25","6","0","0","12","3.1","0.11","0","0","0","0"
"10","25","7","505","46","12","3.3","0.11","139.231","14.92","722.484","669.535"
"10","25","8","705","67","13","3.6","0.11","317.677","19.714","1980.331","1882.812"
"10","25","9","802","79","14","3.7","0.11","475.061","24.016","3077.306","2940.916"
"10","25","10","0","111","15","3.5","0.11","111","17.391","684.406","632.806"
"10","25","11","257","290","16","3.2","0.11","453.539","26.276","2844.089","2715.963"
